0.0013318061828613281, 1623277039.0727143, 5, 34
0.0013737678527832031, 1623277039.0727563, 5, 34
0.0016052722930908203, 1623277039.0729878, 5, 34
0.0016613006591796875, 1623277039.0730438, 5, 34
0.0019044876098632812, 1623277039.073287, 5, 34
0.0020055770874023438, 1623277039.073388, 5, 34
0.0021533966064453125, 1623277039.073536, 5, 34
0.0020897388458251953, 1623277039.0734723, 5, 34
0.002256155014038086, 1623277039.0736387, 5, 34
0.0023717880249023438, 1623277039.0737543, 5, 34
0.0024089813232421875, 1623277039.0737915, 5, 34
0.002463817596435547, 1623277039.0738463, 5, 34
0.0024788379669189453, 1623277039.0738614, 5, 34
0.0025947093963623047, 1623277039.0739772, 5, 34
0.0026314258575439453, 1623277039.074014, 5, 34
0.00189971923828125, 1623277039.0740683, 5, 27
0.0026776790618896484, 1623277039.0740602, 5, 34
0.0028412342071533203, 1623277039.0742238, 5, 34
0.0020911693572998047, 1623277039.0742598, 5, 27
0.003047943115234375, 1623277039.0744305, 5, 34
0.0030748844146728516, 1623277039.0744574, 5, 34
0.0023970603942871094, 1623277039.0745656, 5, 27
0.002462625503540039, 1623277039.0746312, 5, 27
0.002467632293701172, 1623277039.0746362, 5, 27
0.0024864673614501953, 1623277039.074655, 5, 27
0.0025854110717773438, 1623277039.074754, 5, 27
0.003374338150024414, 1623277039.0747569, 5, 34
0.0026633739471435547, 1623277039.074832, 5, 27
0.003490924835205078, 1623277039.0748734, 5, 34
0.0027616024017333984, 1623277039.0749302, 5, 27
0.0028290748596191406, 1623277039.0749977, 5, 27
0.003661632537841797, 1623277039.0750442, 5, 34
0.003728628158569336, 1623277039.0751112, 5, 34
0.003695249557495117, 1623277039.0750778, 5, 34
0.0029802322387695312, 1623277039.0751488, 5, 27
0.003049135208129883, 1623277039.0752177, 5, 27
0.0031325817108154297, 1623277039.0753012, 5, 27
0.003941535949707031, 1623277039.075324, 5, 34
0.0039865970611572266, 1623277039.0753691, 5, 34
0.0034122467041015625, 1623277039.0755808, 5, 27
0.004181861877441406, 1623277039.0755644, 5, 34
0.003609895706176758, 1623277039.0757785, 5, 27
0.003621339797973633, 1623277039.07579, 5, 27
0.004419803619384766, 1623277039.0758023, 5, 34
0.0037963390350341797, 1623277039.075965, 5, 27
0.0045795440673828125, 1623277039.075962, 5, 34
0.004619598388671875, 1623277039.0760021, 5, 34
0.004708290100097656, 1623277039.0760908, 5, 34
0.004174709320068359, 1623277039.0763433, 5, 27
0.004922151565551758, 1623277039.0763047, 5, 34
0.004250526428222656, 1623277039.076419, 5, 27
0.005095243453979492, 1623277039.0764778, 5, 34
0.005153656005859375, 1623277039.0765362, 5, 34
0.004435539245605469, 1623277039.0766041, 5, 27
0.005319356918334961, 1623277039.0767019, 5, 34
0.005341529846191406, 1623277039.076724, 5, 34
0.005387067794799805, 1623277039.0767696, 5, 34
0.005505800247192383, 1623277039.0768883, 5, 34
0.005517482757568359, 1623277039.0769, 5, 34
0.00495600700378418, 1623277039.0771246, 5, 27
0.005102634429931641, 1623277039.0772712, 5, 27
0.005914449691772461, 1623277039.077297, 5, 34
0.005922079086303711, 1623277039.0773046, 5, 34
0.006101846694946289, 1623277039.0774844, 5, 34
0.005388975143432617, 1623277039.0775576, 5, 27
0.006154060363769531, 1623277039.0775366, 5, 34
0.005511045455932617, 1623277039.0776796, 5, 27
0.0055730342864990234, 1623277039.0777416, 5, 27
0.006403446197509766, 1623277039.077786, 5, 34
0.006438493728637695, 1623277039.077821, 5, 34
0.006596088409423828, 1623277039.0779786, 5, 34
0.005852937698364258, 1623277039.0780215, 5, 27
0.0060405731201171875, 1623277039.0782092, 5, 27
0.0068089962005615234, 1623277039.0781915, 5, 34
0.006166934967041016, 1623277039.0783355, 5, 27
0.006206989288330078, 1623277039.0783756, 5, 27
0.007086515426635742, 1623277039.078469, 5, 34
0.0063784122467041016, 1623277039.078547, 5, 27
0.006491661071777344, 1623277039.0786602, 5, 27
0.006547689437866211, 1623277039.0787163, 5, 27
0.006663322448730469, 1623277039.078832, 5, 27
0.006709575653076172, 1623277039.0788782, 5, 27
0.006890058517456055, 1623277039.0790586, 5, 27
0.0068929195404052734, 1623277039.0790615, 5, 27
0.007084846496582031, 1623277039.0792534, 5, 27
0.007129669189453125, 1623277039.0792983, 5, 27
0.007269382476806641, 1623277039.079438, 5, 27
0.007332563400268555, 1623277039.0795012, 5, 27
0.007767677307128906, 1623277039.0799363, 5, 27
0.007941246032714844, 1623277039.0801098, 5, 27
0.008073091506958008, 1623277039.0802417, 5, 27
0.008139371871948242, 1623277039.080308, 5, 27
0.008373260498046875, 1623277039.0805418, 5, 27
0.008569478988647461, 1623277039.080738, 5, 27
0.008766651153564453, 1623277039.0809352, 5, 27
0.008960723876953125, 1623277039.0811293, 5, 27
0.009163856506347656, 1623277039.0813324, 5, 27
0.009372949600219727, 1623277039.0815415, 5, 27
0.009563922882080078, 1623277039.0817325, 5, 27
0.00975799560546875, 1623277039.0819266, 5, 27
0.009986162185668945, 1623277039.0821548, 5, 27
0.0003597736358642578, 1623277039.082947, 5, 52
0.00037860870361328125, 1623277039.0829659, 5, 52
0.0006687641143798828, 1623277039.083256, 5, 52
0.00047206878662109375, 1623277039.083444, 5, 52
0.0008931159973144531, 1623277039.0834804, 5, 52
0.0008699893951416016, 1623277039.0834572, 5, 52
0.0006630420684814453, 1623277039.083635, 5, 52
0.0006694793701171875, 1623277039.0836415, 5, 52
0.0011887550354003906, 1623277039.083776, 5, 52
0.0011680126190185547, 1623277039.0837553, 5, 52
0.0012407302856445312, 1623277039.083828, 5, 52
0.0009465217590332031, 1623277039.0839186, 5, 52
0.0010027885437011719, 1623277039.0839748, 5, 52
0.0012662410736083984, 1623277039.0838535, 5, 52
0.0010476112365722656, 1623277039.0840197, 5, 52
0.0014603137969970703, 1623277039.0840476, 5, 52
0.0012233257293701172, 1623277039.0841954, 5, 52
0.0015957355499267578, 1623277039.084183, 5, 52
0.0016260147094726562, 1623277039.0842133, 5, 52
0.0013606548309326172, 1623277039.0843327, 5, 52
0.0014126300811767578, 1623277039.0843847, 5, 52
0.002045154571533203, 1623277039.0846324, 5, 52
0.001943826675415039, 1623277039.0849159, 5, 52
0.0024259090423583984, 1623277039.0850132, 5, 52
0.0024106502532958984, 1623277039.084998, 5, 52
0.0022110939025878906, 1623277039.0851831, 5, 52
0.002534151077270508, 1623277039.0851214, 5, 52
0.002643108367919922, 1623277039.0852304, 5, 52
0.0027282238006591797, 1623277039.0853155, 5, 52
0.0027837753295898438, 1623277039.085371, 5, 52
0.002840757369995117, 1623277039.085428, 5, 52
0.002883434295654297, 1623277039.0854707, 5, 52
0.002599000930786133, 1623277039.085571, 5, 52
0.0026967525482177734, 1623277039.0856688, 5, 52
0.002672433853149414, 1623277039.0856445, 5, 52
0.0027751922607421875, 1623277039.0857472, 5, 52
0.003315448760986328, 1623277039.0859027, 5, 52
0.0033698081970214844, 1623277039.085957, 5, 52
0.003362894058227539, 1623277039.0859501, 5, 52
0.0030736923217773438, 1623277039.0860457, 5, 52
0.0031270980834960938, 1623277039.0860991, 5, 52
0.0032405853271484375, 1623277039.0862126, 5, 52
0.003612518310546875, 1623277039.0861998, 5, 52
0.0036516189575195312, 1623277039.0862389, 5, 52
0.0034139156341552734, 1623277039.086386, 5, 52
0.003423929214477539, 1623277039.086396, 5, 52
0.0034384727478027344, 1623277039.0864105, 5, 52
0.003542184829711914, 1623277039.0865142, 5, 52
0.0036067962646484375, 1623277039.0865788, 5, 52
0.004069805145263672, 1623277039.086657, 5, 52
0.0037186145782470703, 1623277039.0866907, 5, 52
0.003919839859008789, 1623277039.086892, 5, 52
0.004300355911254883, 1623277039.0868876, 5, 52
0.004065990447998047, 1623277039.087038, 5, 52
0.004581928253173828, 1623277039.0871692, 5, 52
0.00461125373840332, 1623277039.0871985, 5, 52
0.0043447017669677734, 1623277039.0873168, 5, 52
0.004401206970214844, 1623277039.0873733, 5, 52
0.0048236846923828125, 1623277039.087411, 5, 52
0.004749774932861328, 1623277039.087337, 5, 52
0.004919290542602539, 1623277039.0875065, 5, 52
0.004598140716552734, 1623277039.0875702, 5, 52
0.0046880245208740234, 1623277039.08766, 5, 52
0.004593849182128906, 1623277039.087566, 5, 52
0.005232572555541992, 1623277039.0878198, 5, 52
0.005265235900878906, 1623277039.0878525, 5, 52
0.005021333694458008, 1623277039.0879934, 5, 52
0.005025148391723633, 1623277039.0879972, 5, 52
0.005583047866821289, 1623277039.0881703, 5, 52
0.005359649658203125, 1623277039.0883317, 5, 52
0.005669593811035156, 1623277039.0882568, 5, 52
0.005926370620727539, 1623277039.0885136, 5, 52
0.005946636199951172, 1623277039.0885339, 5, 52
0.005918264389038086, 1623277039.0885055, 5, 52
0.0059926509857177734, 1623277039.08858, 5, 52
0.005685091018676758, 1623277039.0886571, 5, 52
0.005730628967285156, 1623277039.0887027, 5, 52
0.005913734436035156, 1623277039.0888858, 5, 52
0.005975008010864258, 1623277039.088947, 5, 52
0.006430864334106445, 1623277039.089018, 5, 52
0.006217241287231445, 1623277039.0891893, 5, 52
0.006621837615966797, 1623277039.089209, 5, 52
0.0066204071044921875, 1623277039.0892076, 5, 52
0.00639653205871582, 1623277039.0893686, 5, 52
0.006433725357055664, 1623277039.0894058, 5, 52
0.006814002990722656, 1623277039.0894012, 5, 52
0.0068721771240234375, 1623277039.0894594, 5, 52
0.006593227386474609, 1623277039.0895653, 5, 52
0.006995201110839844, 1623277039.0895824, 5, 52
0.006833553314208984, 1623277039.0898056, 5, 52
0.006853342056274414, 1623277039.0898254, 5, 52
0.006998538970947266, 1623277039.0899706, 5, 52
0.007353067398071289, 1623277039.0899403, 5, 52
0.007409334182739258, 1623277039.0899966, 5, 52
0.0075342655181884766, 1623277039.0901215, 5, 52
0.0075604915618896484, 1623277039.0901477, 5, 52
0.007368803024291992, 1623277039.0903409, 5, 52
0.007378101348876953, 1623277039.0903502, 5, 52
0.007508754730224609, 1623277039.0904808, 5, 52
0.007930994033813477, 1623277039.0905182, 5, 52
0.008118391036987305, 1623277039.0907056, 5, 52
0.008173465728759766, 1623277039.0907607, 5, 52
0.008255243301391602, 1623277039.0908425, 5, 52
0.008232593536376953, 1623277039.0908198, 5, 52
0.008511781692504883, 1623277039.091099, 5, 52
0.008204221725463867, 1623277039.0911763, 5, 52
0.008166074752807617, 1623277039.0911381, 5, 52
0.008710145950317383, 1623277039.0912974, 5, 52
0.008832454681396484, 1623277039.0914197, 5, 52
0.008857965469360352, 1623277039.0914452, 5, 52
0.008948087692260742, 1623277039.0915353, 5, 52
0.009315013885498047, 1623277039.092287, 5, 52
0.009572029113769531, 1623277039.092544, 5, 52
0.009762763977050781, 1623277039.0927348, 5, 52
0.010054588317871094, 1623277039.0930266, 5, 52
0.0003287792205810547, 1623277039.09309, 5, 28
0.00048041343688964844, 1623277039.0932417, 5, 28
0.0005242824554443359, 1623277039.0932856, 5, 28
0.0005707740783691406, 1623277039.093332, 5, 28
0.0005953311920166016, 1623277039.0933566, 5, 28
0.0006463527679443359, 1623277039.0934076, 5, 28
0.0007250308990478516, 1623277039.0934863, 5, 28
0.0008366107940673828, 1623277039.093598, 5, 28
0.0008704662322998047, 1623277039.0936317, 5, 28
0.0008778572082519531, 1623277039.0936391, 5, 28
0.0009627342224121094, 1623277039.093724, 5, 28
0.0009975433349609375, 1623277039.0937588, 5, 28
0.001171112060546875, 1623277039.0939324, 5, 28
0.0011725425720214844, 1623277039.0939338, 5, 28
0.0011756420135498047, 1623277039.093937, 5, 28
0.0012977123260498047, 1623277039.094059, 5, 28
0.0012822151184082031, 1623277039.0940435, 5, 28
0.011294126510620117, 1623277039.0942662, 5, 52
0.0014960765838623047, 1623277039.0942574, 5, 28
0.0015232563018798828, 1623277039.0942845, 5, 28
0.0016052722930908203, 1623277039.0943666, 5, 28
0.011463165283203125, 1623277039.0944352, 5, 52
0.0017027854919433594, 1623277039.094464, 5, 28
0.00171661376953125, 1623277039.094478, 5, 28
0.001813650131225586, 1623277039.094575, 5, 28
0.001958131790161133, 1623277039.0947194, 5, 28
0.011787891387939453, 1623277039.09476, 5, 52
0.0021932125091552734, 1623277039.0949545, 5, 28
0.0022923946380615234, 1623277039.0950537, 5, 28
0.002348661422729492, 1623277039.09511, 5, 28
0.0023660659790039062, 1623277039.0951273, 5, 28
0.002379179000854492, 1623277039.0951405, 5, 28
0.0024175643920898438, 1623277039.0951788, 5, 28
0.0025186538696289062, 1623277039.09528, 5, 28
0.0025284290313720703, 1623277039.0952897, 5, 28
0.01239919662475586, 1623277039.0953712, 5, 52
0.002681732177734375, 1623277039.095443, 5, 28
0.0027310848236083984, 1623277039.0954924, 5, 28
0.012673377990722656, 1623277039.0956454, 5, 52
0.0029451847076416016, 1623277039.0957065, 5, 28
0.01272439956665039, 1623277039.0956964, 5, 52
0.012922048568725586, 1623277039.095894, 5, 52
0.003191709518432617, 1623277039.095953, 5, 28
0.0033524036407470703, 1623277039.0961137, 5, 28
0.003473997116088867, 1623277039.0962353, 5, 28
0.0035033226013183594, 1623277039.0962646, 5, 28
0.0035691261291503906, 1623277039.0963304, 5, 28
0.00357818603515625, 1623277039.0963395, 5, 28
0.0036041736602783203, 1623277039.0963655, 5, 28
0.003738880157470703, 1623277039.0965002, 5, 28
0.003715991973876953, 1623277039.0964773, 5, 28
0.0037648677825927734, 1623277039.0965261, 5, 28
0.0039424896240234375, 1623277039.0967038, 5, 28
0.004055500030517578, 1623277039.0968168, 5, 28
0.0041501522064208984, 1623277039.0969114, 5, 28
0.00435638427734375, 1623277039.0971177, 5, 28
0.0043561458587646484, 1623277039.0971174, 5, 28
0.006701469421386719, 1623277039.0994627, 5, 28
0.007445335388183594, 1623277039.1002066, 5, 28
0.007871150970458984, 1623277039.1006324, 5, 28
0.0003600120544433594, 1623277039.1009295, 5, 19
0.008241653442382812, 1623277039.101003, 5, 28
0.0017955303192138672, 1623277039.102365, 5, 19
0.0019884109497070312, 1623277039.102558, 5, 19
0.0019965171813964844, 1623277039.102566, 5, 19
0.0021364688873291016, 1623277039.102706, 5, 19
0.0023050308227539062, 1623277039.1028745, 5, 19
0.0023164749145507812, 1623277039.102886, 5, 19
0.002441883087158203, 1623277039.1030114, 5, 19
0.0024771690368652344, 1623277039.1030467, 5, 19
0.002516031265258789, 1623277039.1030855, 5, 19
0.0026047229766845703, 1623277039.1031742, 5, 19
0.002691030502319336, 1623277039.1032605, 5, 19
0.002726316452026367, 1623277039.1032958, 5, 19
0.0027899742126464844, 1623277039.1033595, 5, 19
0.002828836441040039, 1623277039.1033983, 5, 19
0.002926349639892578, 1623277039.1034958, 5, 19
0.0030317306518554688, 1623277039.1036012, 5, 19
0.003027200698852539, 1623277039.1035967, 5, 19
0.011094093322753906, 1623277039.1038554, 5, 28
0.003261566162109375, 1623277039.103831, 5, 19
0.0033380985260009766, 1623277039.1039076, 5, 19
0.011235475540161133, 1623277039.1039968, 5, 28
0.003488779067993164, 1623277039.1040583, 5, 19
0.003488302230834961, 1623277039.1040578, 5, 19
0.0036258697509765625, 1623277039.1041954, 5, 19
0.0037615299224853516, 1623277039.104331, 5, 19
0.0037975311279296875, 1623277039.104367, 5, 19
0.011742115020751953, 1623277039.1045034, 5, 28
0.003984212875366211, 1623277039.1045537, 5, 19
0.00397491455078125, 1623277039.1045444, 5, 19
0.004111766815185547, 1623277039.1046813, 5, 19
0.004151105880737305, 1623277039.1047206, 5, 19
0.0042765140533447266, 1623277039.104846, 5, 19
0.004401206970214844, 1623277039.1049707, 5, 19
0.004435300827026367, 1623277039.1050048, 5, 19
0.00457310676574707, 1623277039.1051426, 5, 19
0.012414216995239258, 1623277039.1051755, 5, 28
0.004698514938354492, 1623277039.105268, 5, 19
0.012613534927368164, 1623277039.1053748, 5, 28
0.004935741424560547, 1623277039.1055052, 5, 19
0.01287388801574707, 1623277039.1056352, 5, 28
0.013034343719482422, 1623277039.1057956, 5, 28
0.005234241485595703, 1623277039.1058037, 5, 19
0.005359649658203125, 1623277039.1059291, 5, 19
0.005400180816650391, 1623277039.1059697, 5, 19
0.005437135696411133, 1623277039.1060066, 5, 19
0.005459308624267578, 1623277039.1060288, 5, 19
0.0055925846099853516, 1623277039.106162, 5, 19
0.00563502311706543, 1623277039.1062045, 5, 19
0.0057642459869384766, 1623277039.1063337, 5, 19
0.005879878997802734, 1623277039.1064494, 5, 19
0.0058901309967041016, 1623277039.1064596, 5, 19
0.005891084671020508, 1623277039.1064606, 5, 19
0.006070137023925781, 1623277039.1066396, 5, 19
0.006583213806152344, 1623277039.1071527, 5, 19
0.006720304489135742, 1623277039.1072898, 5, 19
0.0070018768310546875, 1623277039.1075714, 5, 19
0.008611202239990234, 1623277039.1091807, 5, 19
0.008959770202636719, 1623277039.1095293, 5, 19
0.009344100952148438, 1623277039.1099136, 5, 19
0.009787321090698242, 1623277039.1103568, 5, 19
0.000354766845703125, 1623277039.110377, 5, 37
0.0017595291137695312, 1623277039.1117818, 5, 37
0.0018115043640136719, 1623277039.1118338, 5, 37
0.0018703937530517578, 1623277039.1118927, 5, 37
0.0020132064819335938, 1623277039.1120355, 5, 37
0.0021402835845947266, 1623277039.1121626, 5, 37
0.002316713333129883, 1623277039.112339, 5, 37
0.0023376941680908203, 1623277039.11236, 5, 37
0.0024499893188476562, 1623277039.1124723, 5, 37
0.0025932788848876953, 1623277039.1126156, 5, 37
0.0026459693908691406, 1623277039.1126683, 5, 37
0.002649068832397461, 1623277039.1126714, 5, 37
0.0027816295623779297, 1623277039.112804, 5, 37
0.0029141902923583984, 1623277039.1129365, 5, 37
0.0029544830322265625, 1623277039.1129768, 5, 37
0.0029876232147216797, 1623277039.11301, 5, 37
0.00312042236328125, 1623277039.1131427, 5, 37
0.0031642913818359375, 1623277039.1131866, 5, 37
0.0031745433807373047, 1623277039.1131968, 5, 37
0.012792110443115234, 1623277039.1133616, 5, 19
0.0034706592559814453, 1623277039.113493, 5, 37
0.0035059452056884766, 1623277039.1135283, 5, 37
0.013089179992675781, 1623277039.1136587, 5, 19
0.003679513931274414, 1623277039.1137018, 5, 37
0.003818511962890625, 1623277039.1138408, 5, 37
0.0039501190185546875, 1623277039.1139724, 5, 37
0.003982067108154297, 1623277039.1140044, 5, 37
0.013565778732299805, 1623277039.1141353, 5, 19
0.0041751861572265625, 1623277039.1141975, 5, 37
0.004165172576904297, 1623277039.1141875, 5, 37
0.004309415817260742, 1623277039.1143317, 5, 37
0.004350185394287109, 1623277039.1143725, 5, 37
0.004538297653198242, 1623277039.1145606, 5, 37
0.004616498947143555, 1623277039.1146388, 5, 37
0.0047566890716552734, 1623277039.114779, 5, 37
0.014245033264160156, 1623277039.1148145, 5, 19
0.004927873611450195, 1623277039.1149502, 5, 37
0.004966020584106445, 1623277039.1149883, 5, 37
0.014493465423583984, 1623277039.115063, 5, 19
0.00517582893371582, 1623277039.1151981, 5, 37
0.014816999435424805, 1623277039.1153865, 5, 19
0.014975309371948242, 1623277039.1155448, 5, 19
0.005553483963012695, 1623277039.1155758, 5, 37
0.005721092224121094, 1623277039.1157434, 5, 37
0.0058133602142333984, 1623277039.1158357, 5, 37
0.0058383941650390625, 1623277039.1158607, 5, 37
0.005927324295043945, 1623277039.1159496, 5, 37
0.006075859069824219, 1623277039.1160982, 5, 37
0.0062520503997802734, 1623277039.1162744, 5, 37
0.006297111511230469, 1623277039.1163194, 5, 37
0.006358146667480469, 1623277039.1163805, 5, 37
0.006395578384399414, 1623277039.116418, 5, 37
0.006530284881591797, 1623277039.1165526, 5, 37
0.0066106319427490234, 1623277039.116633, 5, 37
0.007067203521728516, 1623277039.1170895, 5, 37
0.007622480392456055, 1623277039.1176448, 5, 37
0.010225296020507812, 1623277039.1202476, 5, 37
0.01516270637512207, 1623277039.125185, 5, 37
0.0166471004486084, 1623277039.1266694, 5, 37
0.017485857009887695, 1623277039.1275082, 5, 37
0.01893925666809082, 1623277039.1289616, 5, 37
0.00141143798828125, 1623277039.1298225, 5, 49
0.0021054744720458984, 1623277039.1305165, 5, 49
0.003571748733520508, 1623277039.1319828, 5, 49
0.003754854202270508, 1623277039.132166, 5, 49
0.0045928955078125, 1623277039.133004, 5, 49
0.004893779754638672, 1623277039.1333048, 5, 49
0.005023479461669922, 1623277039.1334345, 5, 49
0.00505375862121582, 1623277039.1334648, 5, 49
0.005244731903076172, 1623277039.1336558, 5, 49
0.00526881217956543, 1623277039.1336799, 5, 49
0.005498647689819336, 1623277039.1339097, 5, 49
0.005616903305053711, 1623277039.134028, 5, 49
0.005616188049316406, 1623277039.1340272, 5, 49
0.005778789520263672, 1623277039.1341898, 5, 49
0.005838871002197266, 1623277039.13425, 5, 49
0.006044864654541016, 1623277039.134456, 5, 49
0.006064414978027344, 1623277039.1344755, 5, 49
0.006099224090576172, 1623277039.1345103, 5, 49
0.024626493453979492, 1623277039.1346488, 5, 37
0.006400346755981445, 1623277039.1348114, 5, 49
0.024843454360961914, 1623277039.1348658, 5, 37
0.006617307662963867, 1623277039.1350284, 5, 49
0.006741762161254883, 1623277039.1351528, 5, 49
0.006864309310913086, 1623277039.1352754, 5, 49
0.0069005489349365234, 1623277039.1353116, 5, 49
0.007050752639770508, 1623277039.1354618, 5, 49
0.0257718563079834, 1623277039.1357942, 5, 37
0.0074040889739990234, 1623277039.1358151, 5, 49
0.007431983947753906, 1623277039.135843, 5, 49
0.007607221603393555, 1623277039.1360183, 5, 49
0.007612943649291992, 1623277039.136024, 5, 49
0.0076618194580078125, 1623277039.1360729, 5, 49
0.0077397823333740234, 1623277039.1361508, 5, 49
0.007889509201049805, 1623277039.1363006, 5, 49
0.007930517196655273, 1623277039.1363416, 5, 49
0.02646613121032715, 1623277039.1364884, 5, 37
0.0081024169921875, 1623277039.1365135, 5, 49
0.008212804794311523, 1623277039.1366239, 5, 49
0.008297204971313477, 1623277039.1367083, 5, 49
0.026829957962036133, 1623277039.1368523, 5, 37
0.008516550064086914, 1623277039.1369276, 5, 49
0.00868368148803711, 1623277039.1370947, 5, 49
0.008871793746948242, 1623277039.1372828, 5, 49
0.02738642692565918, 1623277039.1374087, 5, 37
0.027536630630493164, 1623277039.137559, 5, 37
0.00931692123413086, 1623277039.137728, 5, 49
0.009337425231933594, 1623277039.1377485, 5, 49
0.00936436653137207, 1623277039.1377754, 5, 49
0.009524345397949219, 1623277039.1379354, 5, 49
0.009606599807739258, 1623277039.1380177, 5, 49
0.009729385375976562, 1623277039.1381404, 5, 49
0.009766817092895508, 1623277039.1381779, 5, 49
0.009868383407592773, 1623277039.1382794, 5, 49
0.009924173355102539, 1623277039.1383352, 5, 49
0.010126352310180664, 1623277039.1385374, 5, 49
0.010505914688110352, 1623277039.138917, 5, 49
0.011353731155395508, 1623277039.1397648, 5, 49
0.013652801513671875, 1623277039.1420639, 5, 49
0.013926982879638672, 1623277039.142338, 5, 49
0.014002561569213867, 1623277039.1424136, 5, 49
0.014643430709838867, 1623277039.1430545, 5, 49
0.00048470497131347656, 1623277039.1436827, 5, 26
0.0005166530609130859, 1623277039.1437147, 5, 26
0.0006296634674072266, 1623277039.1438277, 5, 26
0.0007498264312744141, 1623277039.1439478, 5, 26
0.0013539791107177734, 1623277039.144552, 5, 26
0.0012981891632080078, 1623277039.1444962, 5, 26
0.0014455318450927734, 1623277039.1446435, 5, 26
0.001537322998046875, 1623277039.1447353, 5, 26
0.0016248226165771484, 1623277039.1448228, 5, 26
0.0016460418701171875, 1623277039.144844, 5, 26
0.0016770362854003906, 1623277039.144875, 5, 26
0.0016939640045166016, 1623277039.144892, 5, 26
0.001819610595703125, 1623277039.1450176, 5, 26
0.002156496047973633, 1623277039.1453545, 5, 26
0.002285003662109375, 1623277039.145483, 5, 26
0.0023756027221679688, 1623277039.1455736, 5, 26
0.0024204254150390625, 1623277039.1456184, 5, 26
0.0026154518127441406, 1623277039.1458135, 5, 26
0.002648591995239258, 1623277039.1458466, 5, 26
0.002780914306640625, 1623277039.145979, 5, 26
0.0028600692749023438, 1623277039.146058, 5, 26
0.0029752254486083984, 1623277039.1461732, 5, 26
0.01794910430908203, 1623277039.1463602, 5, 49
0.0031909942626953125, 1623277039.146389, 5, 26
0.01811361312866211, 1623277039.1465247, 5, 49
0.003464937210083008, 1623277039.146663, 5, 26
0.0035986900329589844, 1623277039.1467967, 5, 26
0.00368499755859375, 1623277039.146883, 5, 26
0.003859281539916992, 1623277039.1470573, 5, 26
0.018652677536010742, 1623277039.1470637, 5, 49
0.003997325897216797, 1623277039.1471953, 5, 26
0.004158496856689453, 1623277039.1473565, 5, 26
0.004197120666503906, 1623277039.1473951, 5, 26
0.004247903823852539, 1623277039.147446, 5, 26
0.004292011260986328, 1623277039.14749, 5, 26
0.004367351531982422, 1623277039.1475654, 5, 26
0.004506349563598633, 1623277039.1477044, 5, 26
0.0046045780181884766, 1623277039.1478026, 5, 26
0.004679203033447266, 1623277039.1478772, 5, 26
0.004687070846557617, 1623277039.147885, 5, 26
